Trade ID,Start Time,End Time,Volume,Price,Cost,SO Flag
ES00032723,2019-08-19T21:00:00Z,2019-08-19T22:00:00Z,-100,27.77,-2777,T
ES00032724,2019-08-19T15:00:00Z,2019-08-19T16:00:00Z,-100,26,-2600,T
ES00032725,2019-08-19T16:00:00Z,2019-08-19T17:00:00Z,-50,35.99,-1799.5,T
ES00032726,2019-08-19T17:00:00Z,2019-08-19T18:00:00Z,-50,41.39,-2069.5,T
ES00032727,2019-08-19T19:00:00Z,2019-08-19T20:00:00Z,-60,36,-2160,T
ES00032728,2019-08-19T20:00:00Z,2019-08-19T21:00:00Z,-50,32.39,-1619.5,T
ES00032729,2019-08-19T20:00:00Z,2019-08-19T21:00:00Z,-50,31.59,-1579.5,T
ES00032730,2019-08-19T15:00:00Z,2019-08-19T22:00:00Z,-1260,-3,3780,T
ES00032731,2019-08-19T22:00:00Z,2019-08-19T23:00:00Z,-375,26.87,-10076.25,T
ES00032732,2019-08-19T22:00:00Z,2019-08-19T23:00:00Z,-150,26.77,-4015.5,T
ES00032733,2019-08-19T22:00:00Z,2019-08-19T23:00:00Z,-75,26.49,-1986.75,T
ES00032734,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-375,25.37,-9513.75,T
ES00032735,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-150,25.33,-3799.5,T
ES00032736,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-75,25.3,-1897.5,T
ES00032737,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-150,23.18,-3477,T
ES00032738,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-150,23.13,-3469.5,T
ES00032739,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-300,23.02,-6906,T
ES00032740,2019-08-20T01:00:00Z,2019-08-20T02:00:00Z,-150,20.23,-3034.5,T
ES00032741,2019-08-20T01:00:00Z,2019-08-20T02:00:00Z,-150,20.2,-3030,T
ES00032742,2019-08-20T01:00:00Z,2019-08-20T02:00:00Z,-100,20.11,-2011,T
ES00032743,2019-08-20T01:00:00Z,2019-08-20T02:00:00Z,-200,20.03,-4006,T
ES00032744,2019-08-20T02:00:00Z,2019-08-20T03:00:00Z,-150,18.98,-2847,T
ES00032745,2019-08-20T02:00:00Z,2019-08-20T03:00:00Z,-150,18.88,-2832,T
ES00032746,2019-08-20T02:00:00Z,2019-08-20T03:00:00Z,-300,18.68,-5604,T
ES00032747,2019-08-20T03:00:00Z,2019-08-20T04:00:00Z,-300,20.68,-6204,T
ES00032748,2019-08-20T03:00:00Z,2019-08-20T04:00:00Z,-150,20.63,-3094.5,T
ES00032749,2019-08-20T03:00:00Z,2019-08-20T04:00:00Z,-150,20.47,-3070.5,T
ES00032750,2019-08-20T04:00:00Z,2019-08-20T05:00:00Z,-400,20.32,-8128,T
ES00032751,2019-08-20T04:00:00Z,2019-08-20T05:00:00Z,-150,20.28,-3042,T
ES00032752,2019-08-20T04:00:00Z,2019-08-20T05:00:00Z,-50,20.11,-1005.5,T
ES00032753,2019-08-20T05:00:00Z,2019-08-20T06:00:00Z,-100,28.85,-2885,T
ES00032754,2019-08-20T05:00:00Z,2019-08-20T06:00:00Z,-100,27.08,-2708,T
ES00032755,2019-08-20T05:00:00Z,2019-08-20T06:00:00Z,-100,27.06,-2706,T
ES00032756,2019-08-19T22:00:00Z,2019-08-19T23:00:00Z,-150,29.38,-4407,T
ES00032757,2019-08-19T22:00:00Z,2019-08-19T23:00:00Z,-150,27.38,-4107,T
ES00032758,2019-08-20T05:00:00Z,2019-08-20T06:00:00Z,50,46.2,2310,F
ES00032759,2019-08-20T05:00:00Z,2019-08-20T06:00:00Z,50,46.7,2335,F
ES00032760,2019-08-20T05:00:00Z,2019-08-20T06:00:00Z,50,46.98,2349,F
ES00032761,2019-08-20T05:00:00Z,2019-08-20T06:00:00Z,50,47.2,2360,F
ES00032762,2019-08-20T06:00:00Z,2019-08-20T07:00:00Z,50,48.8,2440,F
ES00032763,2019-08-20T06:00:00Z,2019-08-20T07:00:00Z,50,49.3,2465,F
ES00032764,2019-08-20T06:00:00Z,2019-08-20T07:00:00Z,50,49.76,2488,F
ES00032765,2019-08-20T06:00:00Z,2019-08-20T07:00:00Z,50,49.8,2490,F
ES00032766,2019-08-20T06:00:00Z,2019-08-20T07:00:00Z,50,50.3,2515,F
ES00032767,2019-08-20T06:00:00Z,2019-08-20T07:00:00Z,100,50.36,5036,F
ES00032768,2019-08-20T06:00:00Z,2019-08-20T07:00:00Z,50,50.8,2540,F
ES00032769,2019-08-20T06:00:00Z,2019-08-20T07:00:00Z,40,51.3,2052,F
ES00032770,2019-08-19T22:00:00Z,2019-08-19T23:00:00Z,-150,27.51,-4126.5,F
ES00032771,2019-08-19T22:00:00Z,2019-08-19T23:00:00Z,-150,27.51,-4126.5,F
ES00032772,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-50,24.74,-1237,F
ES00032773,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-100,23.52,-2352,F
ES00032774,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-100,23.23,-2323,F
ES00032775,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-100,23.12,-2312,F
ES00032776,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-75,23.07,-1730.25,F
ES00032777,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-100,22.52,-2252,F
ES00032778,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-50,21.98,-1099,F
ES00032779,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-150,21.93,-3289.5,F
ES00032780,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-50,21.83,-1091.5,F
ES00032781,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-200,21.72,-4344,F
ES00032782,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-100,21.52,-2152,F
ES00032783,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-50,21.18,-1059,F
ES00032784,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-50,20.98,-1049,F
ES00032785,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-100,20.46,-2046,F
ES00032786,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-200,20.33,-4066,F
ES00032787,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-50,19.98,-999,F
ES00032788,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-200,19.53,-3906,F
ES00032789,2019-08-19T23:00:00Z,2019-08-20T00:00:00Z,-75,19.32,-1449,F
ES00032790,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-150,24.96,-3744,F
ES00032791,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-100,23.22,-2322,F
ES00032792,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-50,22.65,-1132.5,F
ES00032793,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-200,22.26,-4452,F
ES00032794,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-100,22.22,-2222,F
ES00032795,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-50,21.83,-1091.5,F
ES00032796,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-100,21.22,-2122,F
ES00032797,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-100,21.11,-2111,F
ES00032798,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-100,20.89,-2089,F
ES00032799,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-50,20.83,-1041.5,F
ES00032800,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-175,19.96,-3493,F
ES00032801,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-50,19.83,-991.5,F
ES00032802,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-50,19.61,-980.5,F
ES00032803,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-50,19.09,-954.5,F
ES00032804,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-100,18.23,-1823,F
ES00032805,2019-08-20T00:00:00Z,2019-08-20T01:00:00Z,-75,17.5,-1312.5,F
ES00032806,2019-08-20T01:00:00Z,2019-08-20T02:00:00Z,-250,22.43,-5607.5,F
ES00032807,2019-08-20T01:00:00Z,2019-08-20T02:00:00Z,-100,22.22,-2222,F
ES00032808,2019-08-20T01:00:00Z,2019-08-20T02:00:00Z,-200,21.26,-4252,F
ES00032809,2019-08-20T01:00:00Z,2019-08-20T02:00:00Z,-100,21.22,-2122,F
ES00032810,2019-08-20T01:00:00Z,2019-08-20T02:00:00Z,-50,21.03,-1051.5,F
ES00032811,2019-08-20T01:00:00Z,2019-08-20T02:00:00Z,-100,20.22,-2022,F
ES00032812,2019-08-20T01:00:00Z,2019-08-20T02:00:00Z,-100,20.04,-2004,F
ES00032813,2019-08-20T01:00:00Z,2019-08-20T02:00:00Z,-50,20.03,-1001.5,F
ES00032814,2019-08-20T01:00:00Z,2019-08-20T02:00:00Z,-50,19.03,-951.5,F
ES00032815,2019-08-20T02:00:00Z,2019-08-20T03:00:00Z,-100,23.22,-2322,F
ES00032816,2019-08-20T02:00:00Z,2019-08-20T03:00:00Z,-150,22.54,-3381,F
ES00032817,2019-08-20T02:00:00Z,2019-08-20T03:00:00Z,-190,22.44,-4263.6,F
ES00032818,2019-08-20T02:00:00Z,2019-08-20T03:00:00Z,-50,22.28,-1114,F
ES00032819,2019-08-20T02:00:00Z,2019-08-20T03:00:00Z,-100,22.22,-2222,F
ES00032820,2019-08-20T02:00:00Z,2019-08-20T03:00:00Z,-50,21.28,-1064,F
ES00032821,2019-08-20T02:00:00Z,2019-08-20T03:00:00Z,-100,21.22,-2122,F
ES00032822,2019-08-20T02:00:00Z,2019-08-20T03:00:00Z,-200,20.44,-4088,F
ES00032823,2019-08-20T03:00:00Z,2019-08-20T04:00:00Z,-100,25.22,-2522,F
ES00032824,2019-08-20T03:00:00Z,2019-08-20T04:00:00Z,-300,24.33,-7299,F
ES00032825,2019-08-20T03:00:00Z,2019-08-20T04:00:00Z,-200,24.32,-4864,F
ES00032826,2019-08-20T03:00:00Z,2019-08-20T04:00:00Z,-100,24.22,-2422,F
ES00032827,2019-08-20T04:00:00Z,2019-08-20T05:00:00Z,-100,30.03,-3003,F
ES00032828,2019-08-20T04:00:00Z,2019-08-20T05:00:00Z,-250,29.07,-7267.5,F
ES00032829,2019-08-20T04:00:00Z,2019-08-20T05:00:00Z,-100,29.03,-2903,F
ES00032830,2019-08-20T04:00:00Z,2019-08-20T05:00:00Z,-50,28.07,-1403.5,F
ES00032831,2019-08-19T22:00:00Z,2019-08-20T06:00:00Z,1760,53,93280,T
ES00032832,2019-08-19T22:00:00Z,2019-08-20T08:00:00Z,-4040,-3,12120,T
ES00032833,2019-08-20T22:00:00Z,2019-08-21T06:00:00Z,1760,60,105600,T
ES00032834,2019-08-20T22:00:00Z,2019-08-21T06:00:00Z,1880,89,167320,T
ES00032835,2019-08-20T22:00:00Z,2019-08-21T15:00:00Z,-4607,-3,13821,T
ES00032836,2019-08-20T22:00:00Z,2019-08-20T23:00:00Z,-200,29.11,-5822,T
ES00032837,2019-08-20T23:00:00Z,2019-08-21T00:00:00Z,-375,25.89,-9708.75,T
ES00032838,2019-08-20T23:00:00Z,2019-08-21T00:00:00Z,-100,25.55,-2555,T
ES00032839,2019-08-20T23:00:00Z,2019-08-21T00:00:00Z,-25,25.2,-630,T
ES00032840,2019-08-21T00:00:00Z,2019-08-21T01:00:00Z,-375,24.54,-9202.5,T
ES00032841,2019-08-21T00:00:00Z,2019-08-21T01:00:00Z,-100,24.24,-2424,T
ES00032842,2019-08-21T00:00:00Z,2019-08-21T01:00:00Z,-25,23.5,-587.5,T
ES00032843,2019-08-21T01:00:00Z,2019-08-21T02:00:00Z,-375,19.15,-7181.25,T
ES00032844,2019-08-21T01:00:00Z,2019-08-21T02:00:00Z,-100,18.97,-1897,T
ES00032845,2019-08-21T01:00:00Z,2019-08-21T02:00:00Z,-25,18.22,-455.5,T
ES00032846,2019-08-21T02:00:00Z,2019-08-21T03:00:00Z,-375,20.31,-7616.25,T
ES00032847,2019-08-21T02:00:00Z,2019-08-21T03:00:00Z,-100,20.1,-2010,T
ES00032848,2019-08-21T02:00:00Z,2019-08-21T03:00:00Z,-25,19.38,-484.5,T
ES00032849,2019-08-21T03:00:00Z,2019-08-21T04:00:00Z,-375,23.55,-8831.25,T
ES00032850,2019-08-21T03:00:00Z,2019-08-21T04:00:00Z,-100,23.27,-2327,T
ES00032851,2019-08-21T03:00:00Z,2019-08-21T04:00:00Z,-25,22.51,-562.75,T
ES00032852,2019-08-21T04:00:00Z,2019-08-21T05:00:00Z,-400,25.16,-10064,T
ES00032853,2019-08-21T05:00:00Z,2019-08-21T06:00:00Z,-75,28.93,-2169.75,T
ES00032854,2019-08-21T05:00:00Z,2019-08-21T06:00:00Z,-100,27.67,-2767,T
ES00032855,2019-08-21T05:00:00Z,2019-08-21T06:00:00Z,-25,26.93,-673.25,T
ES00032856,2019-08-21T10:00:00Z,2019-08-21T11:00:00Z,-100,30.98,-3098,T
ES00032857,2019-08-21T11:00:00Z,2019-08-21T12:00:00Z,-100,29.48,-2948,T
ES00032858,2019-08-21T12:00:00Z,2019-08-21T13:00:00Z,-100,28.61,-2861,T
ES00032859,2019-08-21T12:00:00Z,2019-08-21T13:00:00Z,-100,28.27,-2827,T
ES00032860,2019-08-21T13:00:00Z,2019-08-21T14:00:00Z,-100,28.5,-2850,T
ES00032861,2019-08-21T13:00:00Z,2019-08-21T14:00:00Z,-50,28.15,-1407.5,T
ES00032862,2019-08-21T13:00:00Z,2019-08-21T14:00:00Z,-50,28.07,-1403.5,T
ES00032863,2019-08-21T14:00:00Z,2019-08-21T15:00:00Z,-100,26.65,-2665,T
ES00032864,2019-08-21T14:00:00Z,2019-08-21T15:00:00Z,-100,25.14,-2514,T
ES00032865,2019-08-20T22:00:00Z,2019-08-20T23:00:00Z,-100,28.88,-2888,T
ES00032866,2019-08-20T23:00:00Z,2019-08-21T00:00:00Z,-125,28.23,-3528.75,T
ES00032867,2019-08-20T23:00:00Z,2019-08-21T00:00:00Z,-100,27.48,-2748,T
ES00032868,2019-08-20T23:00:00Z,2019-08-21T00:00:00Z,-25,27.23,-680.75,T
ES00032869,2019-08-21T00:00:00Z,2019-08-21T01:00:00Z,-100,27.75,-2775,T
ES00032870,2019-08-21T07:00:00Z,2019-08-21T08:00:00Z,-60,36.03,-2161.8,T
ES00032871,2019-08-21T08:00:00Z,2019-08-21T09:00:00Z,-60,32.53,-1951.8,T
ES00032872,2019-08-21T09:00:00Z,2019-08-21T10:00:00Z,-60,31.61,-1896.6,T
ES00032873,2019-08-21T11:00:00Z,2019-08-21T12:00:00Z,-50,29.02,-1451,T
ES00032874,2019-08-21T05:00:00Z,2019-08-21T06:00:00Z,50,56.57,2828.5,F
ES00032875,2019-08-21T05:00:00Z,2019-08-21T06:00:00Z,100,57.16,5716,F
ES00032876,2019-08-21T05:00:00Z,2019-08-21T06:00:00Z,100,59.58,5958,F
ES00032877,2019-08-21T05:00:00Z,2019-08-21T06:00:00Z,50,59.68,2984,F
ES00032878,2019-08-21T05:00:00Z,2019-08-21T06:00:00Z,150,59.99,8998.5,F
ES00032879,2019-08-21T05:00:00Z,2019-08-21T06:00:00Z,20,60.18,1203.6,F
ES00032880,2019-08-20T22:00:00Z,2019-08-21T06:00:00Z,1736,58.5,101556,T
ES00032881,2019-08-20T22:00:00Z,2019-08-21T06:00:00Z,1080,75,81000,T
ES00032882,2019-08-20T22:00:00Z,2019-08-21T06:00:00Z,2720,61,165920,T
ES00032883,2019-08-21T06:00:00Z,2019-08-21T07:00:00Z,98,56.68,5554.64,F
ES00032884,2019-08-21T06:00:00Z,2019-08-21T07:00:00Z,50,57.93,2896.5,F
ES00032885,2019-08-21T06:00:00Z,2019-08-21T07:00:00Z,195,59.95,11690.25,F
ES00032886,2019-08-21T06:00:00Z,2019-08-21T07:00:00Z,50,61.6,3080,F
ES00032887,2019-08-21T06:00:00Z,2019-08-21T07:00:00Z,300,64.92,19476,F
ES00032888,2019-08-21T09:00:00Z,2019-08-21T10:00:00Z,-100,32.13,-3213,T
ES00032889,2019-08-21T09:00:00Z,2019-08-21T10:00:00Z,-50,31.9,-1595,T
ES00032890,2019-08-21T09:00:00Z,2019-08-21T10:00:00Z,-50,-3,150,T
ES00032891,2019-08-21T09:00:00Z,2019-08-21T23:00:00Z,-322,-76.76,24716.72,T
ES00032893,2019-08-21T15:00:00Z,2019-08-21T16:00:00Z,200,43,8600,F
ES00032894,2019-08-21T15:00:00Z,2019-08-21T16:00:00Z,150,43.96,6594,F
ES00032895,2019-08-21T15:00:00Z,2019-08-21T16:00:00Z,50,44.12,2206,F
ES00032896,2019-08-21T15:00:00Z,2019-08-21T16:00:00Z,150,44.3,6645,F
ES00032897,2019-08-21T15:00:00Z,2019-08-21T16:00:00Z,200,44.5,8900,F
ES00032898,2019-08-21T15:00:00Z,2019-08-21T16:00:00Z,250,45.9,11475,F
ES00032899,2019-08-21T16:00:00Z,2019-08-21T17:00:00Z,150,52.89,7933.5,F
ES00032900,2019-08-21T16:00:00Z,2019-08-21T17:00:00Z,200,53,10600,F
ES00032901,2019-08-21T16:00:00Z,2019-08-21T17:00:00Z,50,53.25,2662.5,F
ES00032902,2019-08-21T16:00:00Z,2019-08-21T17:00:00Z,150,53.81,8071.5,F
ES00032903,2019-08-21T16:00:00Z,2019-08-21T17:00:00Z,50,53.84,2692,F
ES00032904,2019-08-21T16:00:00Z,2019-08-21T17:00:00Z,200,54.5,10900,F
ES00032905,2019-08-21T16:00:00Z,2019-08-21T17:00:00Z,178,55.11,9809.58,F
ES00032906,2019-08-21T16:00:00Z,2019-08-21T17:00:00Z,22,55.18,1213.96,F
ES00032907,2019-08-21T17:00:00Z,2019-08-21T18:00:00Z,50,67.84,3392,F
ES00032908,2019-08-21T17:00:00Z,2019-08-21T18:00:00Z,100,68.62,6862,F
ES00032909,2019-08-21T17:00:00Z,2019-08-21T18:00:00Z,50,68.74,3437,F
ES00032910,2019-08-21T17:00:00Z,2019-08-21T18:00:00Z,150,68.94,10341,F
ES00032911,2019-08-21T17:00:00Z,2019-08-21T18:00:00Z,200,69,13800,F
ES00032912,2019-08-21T17:00:00Z,2019-08-21T18:00:00Z,100,69.68,6968,F
ES00032913,2019-08-21T17:00:00Z,2019-08-21T18:00:00Z,63,69.84,4399.92,F
ES00032914,2019-08-21T17:00:00Z,2019-08-21T18:00:00Z,200,70,14000,F
ES00032915,2019-08-21T17:00:00Z,2019-08-21T18:00:00Z,87,71.11,6186.57,F
ES00032916,2019-08-21T18:00:00Z,2019-08-21T19:00:00Z,50,66.84,3342,F
ES00032917,2019-08-21T18:00:00Z,2019-08-21T19:00:00Z,100,67.5,6750,F
ES00032918,2019-08-21T18:00:00Z,2019-08-21T19:00:00Z,150,68.9,10335,F
ES00032919,2019-08-21T18:00:00Z,2019-08-21T19:00:00Z,50,69.21,3460.5,F
ES00032920,2019-08-21T18:00:00Z,2019-08-21T19:00:00Z,100,69.68,6968,F
ES00032921,2019-08-21T18:00:00Z,2019-08-21T19:00:00Z,50,69.94,3497,F
ES00032922,2019-08-21T18:00:00Z,2019-08-21T19:00:00Z,200,71,14200,F
ES00032923,2019-08-21T18:00:00Z,2019-08-21T19:00:00Z,155,71.11,11022.05,F
ES00032924,2019-08-21T18:00:00Z,2019-08-21T19:00:00Z,145,71.29,10337.05,F
ES00032925,2019-08-21T19:00:00Z,2019-08-21T20:00:00Z,100,53.97,5397,F
ES00032926,2019-08-21T19:00:00Z,2019-08-21T20:00:00Z,50,54.14,2707,F
ES00032927,2019-08-21T19:00:00Z,2019-08-21T20:00:00Z,200,54.6,10920,F
ES00032928,2019-08-21T19:00:00Z,2019-08-21T20:00:00Z,65,54.7,3555.5,F
ES00032929,2019-08-21T19:00:00Z,2019-08-21T20:00:00Z,190,56.1,10659,F
ES00032930,2019-08-21T19:00:00Z,2019-08-21T20:00:00Z,146,56.11,8192.06,F
ES00032931,2019-08-21T19:00:00Z,2019-08-21T20:00:00Z,50,56.38,2819,F
ES00032932,2019-08-21T19:00:00Z,2019-08-21T20:00:00Z,199,57.37,11416.63,F
ES00032933,2019-08-21T15:00:00Z,2019-08-21T16:00:00Z,-100,29.26,-2926,T
ES00032934,2019-08-21T16:00:00Z,2019-08-21T17:00:00Z,-100,33.03,-3303,T
ES00032935,2019-08-21T17:00:00Z,2019-08-21T18:00:00Z,-100,33.03,-3303,T
ES00032936,2019-08-21T18:00:00Z,2019-08-21T19:00:00Z,-100,31.84,-3184,T
ES00032937,2019-08-21T19:00:00Z,2019-08-21T20:00:00Z,-100,32.07,-3207,T
ES00032938,2019-08-21T20:00:00Z,2019-08-21T21:00:00Z,-160,36.31,-5809.6,T
ES00032939,2019-08-21T21:00:00Z,2019-08-21T22:00:00Z,-100,30.88,-3088,T
ES00032940,2019-08-21T21:00:00Z,2019-08-21T22:00:00Z,-150,29.67,-4450.5,T
ES00032941,2019-08-21T15:00:00Z,2019-08-21T22:00:00Z,-672,-3,2016,T
ES00032942,2019-08-21T22:00:00Z,2019-08-22T06:00:00Z,-3832,-3,11496,T
ES00032943,2019-08-21T22:00:00Z,2019-08-21T23:00:00Z,-75,28.64,-2148,T
ES00032944,2019-08-21T22:00:00Z,2019-08-21T23:00:00Z,-200,28.61,-5722,T
ES00032945,2019-08-21T22:00:00Z,2019-08-21T23:00:00Z,-100,28.51,-2851,T
ES00032946,2019-08-21T22:00:00Z,2019-08-21T23:00:00Z,-50,28.14,-1407,T
ES00032947,2019-08-21T22:00:00Z,2019-08-21T23:00:00Z,-75,28.11,-2108.25,T
ES00032948,2019-08-21T23:00:00Z,2019-08-22T00:00:00Z,-100,24.42,-2442,T
ES00032949,2019-08-21T23:00:00Z,2019-08-22T00:00:00Z,-75,24.11,-1808.25,T
ES00032950,2019-08-21T23:00:00Z,2019-08-22T00:00:00Z,-100,24.01,-2401,T
ES00032951,2019-08-21T23:00:00Z,2019-08-22T00:00:00Z,-150,23.98,-3597,T
ES00032952,2019-08-21T23:00:00Z,2019-08-22T00:00:00Z,-100,23.96,-2396,T
ES00032953,2019-08-21T23:00:00Z,2019-08-22T00:00:00Z,-101,23.72,-2395.72,T
ES00032954,2019-08-21T23:00:00Z,2019-08-22T00:00:00Z,-14,23.61,-330.54,T
ES00032955,2019-08-22T00:00:00Z,2019-08-22T01:00:00Z,-100,22.56,-2256,T
ES00032956,2019-08-22T00:00:00Z,2019-08-22T01:00:00Z,-75,22.25,-1668.75,T
ES00032957,2019-08-22T00:00:00Z,2019-08-22T01:00:00Z,-150,22.15,-3322.5,T
ES00032958,2019-08-22T00:00:00Z,2019-08-22T01:00:00Z,-150,22.13,-3319.5,T
ES00032959,2019-08-22T00:00:00Z,2019-08-22T01:00:00Z,-100,22.11,-2211,T
ES00032960,2019-08-22T00:00:00Z,2019-08-22T01:00:00Z,-65,22.02,-1431.3,T
ES00032961,2019-08-22T01:00:00Z,2019-08-22T02:00:00Z,-100,19.27,-1927,T
ES00032962,2019-08-22T01:00:00Z,2019-08-22T02:00:00Z,-75,18.94,-1420.5,T
ES00032963,2019-08-22T01:00:00Z,2019-08-22T02:00:00Z,-150,18.83,-2824.5,T
ES00032964,2019-08-22T01:00:00Z,2019-08-22T02:00:00Z,-100,18.82,-1882,T
ES00032965,2019-08-22T01:00:00Z,2019-08-22T02:00:00Z,-150,18.81,-2821.5,T
ES00032966,2019-08-22T01:00:00Z,2019-08-22T02:00:00Z,-65,18.72,-1216.8,T
ES00032967,2019-08-22T02:00:00Z,2019-08-22T03:00:00Z,-100,22.4,-2240,T
ES00032968,2019-08-22T02:00:00Z,2019-08-22T03:00:00Z,-75,22.08,-1656,T
ES00032969,2019-08-22T02:00:00Z,2019-08-22T03:00:00Z,-150,21.97,-3295.5,T
ES00032970,2019-08-22T02:00:00Z,2019-08-22T03:00:00Z,-150,21.95,-3292.5,T
ES00032971,2019-08-22T02:00:00Z,2019-08-22T03:00:00Z,-100,21.94,-2194,T
ES00032972,2019-08-22T02:00:00Z,2019-08-22T03:00:00Z,-65,21.83,-1418.95,T
ES00032973,2019-08-22T03:00:00Z,2019-08-22T04:00:00Z,-100,23.57,-2357,T
ES00032974,2019-08-22T03:00:00Z,2019-08-22T04:00:00Z,-75,23.25,-1743.75,T
ES00032975,2019-08-22T03:00:00Z,2019-08-22T04:00:00Z,-100,23.12,-2312,T
ES00032976,2019-08-22T03:00:00Z,2019-08-22T04:00:00Z,-100,23.11,-2311,T
ES00032977,2019-08-22T03:00:00Z,2019-08-22T04:00:00Z,-150,23.11,-3466.5,T
ES00032978,2019-08-22T03:00:00Z,2019-08-22T04:00:00Z,-101,23.02,-2325.02,T
ES00032979,2019-08-22T03:00:00Z,2019-08-22T04:00:00Z,-14,22.75,-318.5,T
ES00032980,2019-08-22T04:00:00Z,2019-08-22T05:00:00Z,-100,25.83,-2583,T
ES00032981,2019-08-22T04:00:00Z,2019-08-22T05:00:00Z,-75,25.53,-1914.75,T
ES00032982,2019-08-22T04:00:00Z,2019-08-22T05:00:00Z,-100,25.44,-2544,T
ES00032983,2019-08-22T04:00:00Z,2019-08-22T05:00:00Z,-150,25.43,-3814.5,T
ES00032984,2019-08-22T04:00:00Z,2019-08-22T05:00:00Z,-100,25.38,-2538,T
ES00032985,2019-08-22T04:00:00Z,2019-08-22T05:00:00Z,-50,25.03,-1251.5,T
ES00032986,2019-08-22T04:00:00Z,2019-08-22T05:00:00Z,-65,24.93,-1620.45,T
ES00032987,2019-08-22T05:00:00Z,2019-08-22T06:00:00Z,-75,29.27,-2195.25,T
ES00032988,2019-08-22T05:00:00Z,2019-08-22T06:00:00Z,-150,29.26,-4389,T
ES00032989,2019-08-22T05:00:00Z,2019-08-22T06:00:00Z,-100,29.17,-2917,T
ES00032990,2019-08-22T05:00:00Z,2019-08-22T06:00:00Z,-50,28.77,-1438.5,T
ES00032991,2019-08-22T05:00:00Z,2019-08-22T06:00:00Z,-125,28.56,-3570,T
ES00032992,2019-08-21T22:00:00Z,2019-08-21T23:00:00Z,-100,28.54,-2854,T
ES00032993,2019-08-21T22:00:00Z,2019-08-21T23:00:00Z,-50,28.5,-1425,T
ES00032994,2019-08-21T22:00:00Z,2019-08-21T23:00:00Z,-75,27.79,-2084.25,T
ES00032995,2019-08-21T22:00:00Z,2019-08-21T23:00:00Z,-25,27.52,-688,T
ES00032996,2019-08-22T05:00:00Z,2019-08-22T06:00:00Z,-50,34.94,-1747,T
ES00032997,2019-08-22T05:00:00Z,2019-08-22T06:00:00Z,-50,34.52,-1726,T
ES00032998,2019-08-21T22:00:00Z,2019-08-22T06:00:00Z,1880,89,167320,T
ES00032999,2019-08-21T22:00:00Z,2019-08-22T06:00:00Z,1408,70,98560,T
ES00033000,2019-08-21T22:00:00Z,2019-08-22T06:00:00Z,1560,78,121680,T
ES00033001,2019-08-21T22:00:00Z,2019-08-22T06:00:00Z,1480,54,79920,T
ES00033002,2019-08-21T22:00:00Z,2019-08-22T06:00:00Z,1840,65,119600,T
ES00033003,2019-08-21T22:00:00Z,2019-08-22T06:00:00Z,1080,79,85320,T
ES00033004,2019-08-21T23:00:00Z,2019-08-22T00:00:00Z,-398,24.02,-9559.96,F
ES00033005,2019-08-21T23:00:00Z,2019-08-22T00:00:00Z,-100,23.6,-2360,F
ES00033006,2019-08-21T23:00:00Z,2019-08-22T00:00:00Z,-200,22.7,-4540,F
ES00033007,2019-08-21T23:00:00Z,2019-08-22T00:00:00Z,-100,22.42,-2242,F
